排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
304,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,571,1116,2
305,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,570,2400,4
306,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,570,1098,2
307,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,561,1165,2
308,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,561,1015,2
309,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,560,1863,6
310,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,559,1069,2
311,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,555,1036,2
312,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,546,1005,2
313,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,544,1082,2
314,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,537,1451,4
315,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,535,599,48
316,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,533,1051,2
317,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,8,529,2030,8
318,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,526,1046,2
319,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,524,963,2
320,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,521,565,48
321,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,508,2493,6
322,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,507,1016,2
323,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,8,504,3620,8
324,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,500,972,2
325,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,498,903,2
326,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,495,813,2
327,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,484,790,2
328,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,480,927,2
329,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,461,2154,6
330,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,12,461,4387,12
331,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,451,1827,4
332,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,444,872,2
333,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,444,1082,6
334,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,439,1823,6
335,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,437,1052,2
336,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,430,1595,6
337,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,423,1962,6
338,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,420,867,2
339,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,418,12110,48
340,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,352,667,2
341,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,8,351,2074,8
342,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,333,1717,6
343,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,1,328,325,2
344,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,8,308,2303,8
345,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,8,307,2688,8
346,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,300,707,2
347,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,8,300,1689,8
348,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,16,281,7587,16
349,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,281,529,2
350,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,270,760,6
351,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,263,329,2
352,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,260,420,2
353,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,260,385,2
354,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,260,1363,6
355,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,257,910,4
356,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,241,422,2
357,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,239,477,2
358,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,228,491,2
359,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,228,456,2
360,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,226,419,2
361,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,212,415,2
362,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,204,345,2
363,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,196,358,2
